[2021-05-02 15:28:49.687615] `connect 192.168.0.111 4450` [2021-05-02 15:28:59.663504] `download test.zip` 
	2021-05-02 15:28:59.767987	2682744	1024	82	1248.780487804878
	2021-05-02 15:28:59.768067	2687124	1024	80	1280.0
	2021-05-02 15:28:59.768149	2690044	1024	82	1248.780487804878
	2021-05-02 15:28:59.768232	2692964	1024	83	1233.7349397590363
	2021-05-02 15:28:59.768311	2697344	1024	79	1296.2025316455697
	2021-05-02 15:28:59.768394	2701724	1024	83	1233.7349397590363
	2021-05-02 15:28:59.768480	2704644	1024	86	1190.6976744186047
	2021-05-02 15:28:59.768561	2709024	1024	81	1264.1975308641975
	2021-05-02 15:28:59.768646	2710484	1024	85	1204.7058823529412
	2021-05-02 15:28:59.768726	2716628	1024	80	1280.0
	2021-05-02 15:28:59.768860	2721008	1024	134	764.1791044776119
	2021-05-02 15:28:59.768942	2723928	1024	82	1248.780487804878
	2021-05-02 15:28:59.769024	2728124	1024	82	1248.780487804878
	2021-05-02 15:28:59.769112	2732504	1024	88	1163.6363636363637
	2021-05-02 15:28:59.769192	2736620	1024	80	1280.0
	2021-05-02 15:28:59.769274	2739540	1024	82	1248.780487804878
	2021-05-02 15:28:59.769357	2743920	1024	83	1233.7349397590363
	2021-05-02 15:28:59.769439	2746840	1024	82	1248.780487804878
	2021-05-02 15:28:59.769521	2749760	1024	82	1248.780487804878
	2021-05-02 15:28:59.769603	2754140	1024	82	1248.780487804878
	2021-05-02 15:28:59.769685	2758520	1024	82	1248.780487804878
	2021-05-02 15:28:59.769767	2759980	1024	82	1248.780487804878
	2021-05-02 15:28:59.769849	2762900	1024	82	1248.780487804878
	2021-05-02 15:28:59.769935	2769104	1024	86	1190.6976744186047
	2021-05-02 15:28:59.770067	2772024	1024	132	775.7575757575758
	2021-05-02 15:28:59.770149	2777864	1024	82	1248.780487804878
	2021-05-02 15:28:59.770281	2782244	1024	132	775.7575757575758
	2021-05-02 15:28:59.770364	2788084	1024	83	1233.7349397590363
	2021-05-02 15:28:59.770495	2791004	1024	131	781.679389312977
	2021-05-02 15:28:59.770578	2798304	1024	83	1233.7349397590363
	2021-05-02 15:28:59.770718	2801208	1024	140	731.4285714285714
	2021-05-02 15:28:59.770800	2807048	1024	82	1248.780487804878
	2021-05-02 15:28:59.770934	2809552	1024	134	764.1791044776119
	2021-05-02 15:28:59.771015	2815392	1024	81	1264.1975308641975
	2021-05-02 15:28:59.771148	2821232	1024	133	769.9248120300751
	2021-05-02 15:28:59.771283	2826960	1024	135	758.5185185185186
	2021-05-02 15:28:59.771362	2831340	1024	79	1296.2025316455697
	2021-05-02 15:28:59.771444	2837048	1024	82	1248.780487804878
	2021-05-02 15:28:59.771527	2838508	1024	83	1233.7349397590363
	2021-05-02 15:28:59.771613	2842604	1024	86	1190.6976744186047
	2021-05-02 15:28:59.771692	2846984	1024	79	1296.2025316455697
	2021-05-02 15:28:59.771775	2851364	1024	83	1233.7349397590363
	2021-05-02 15:28:59.771857	2854284	1024	82	1248.780487804878
	2021-05-02 15:28:59.771945	2857204	1024	88	1163.6363636363637
	2021-05-02 15:28:59.772027	2861584	1024	82	1248.780487804878
	2021-05-02 15:28:59.772109	2864504	1024	82	1248.780487804878
	2021-05-02 15:28:59.772189	2867424	1024	80	1280.0
	2021-05-02 15:28:59.772268	2871804	1024	79	1296.2025316455697
	2021-05-02 15:28:59.772351	2875960	1024	83	1233.7349397590363
	2021-05-02 15:28:59.772433	2878880	1024	82	1248.780487804878
	2021-05-02 15:28:59.772520	2881800	1024	87	1177.0114942528735
	2021-05-02 15:28:59.772602	2887356	1024	82	1248.780487804878
	2021-05-02 15:28:59.772682	2890276	1024	80	1280.0
	2021-05-02 15:28:59.772764	2894656	1024	82	1248.780487804878
	2021-05-02 15:28:59.772845	2897576	1024	81	1264.1975308641975
	2021-05-02 15:28:59.772926	2900496	1024	81	1264.1975308641975
	2021-05-02 15:28:59.773008	2903324	1024	82	1248.780487804878
	2021-05-02 15:28:59.773094	2907704	1024	86	1190.6976744186047
	2021-05-02 15:28:59.773176	2912084	1024	82	1248.780487804878
	2021-05-02 15:28:59.773257	2913544	1024	81	1264.1975308641975
	2021-05-02 15:28:59.773337	2919120	1024	80	1280.0
	2021-05-02 15:28:59.773420	2923500	1024	83	1233.7349397590363
	2021-05-02 15:28:59.773502	2924960	1024	82	1248.780487804878
	2021-05-02 15:28:59.773583	2929340	1024	81	1264.1975308641975
	2021-05-02 15:28:59.773666	2933720	1024	83	1233.7349397590363
	2021-05-02 15:28:59.773747	2936640	1024	81	1264.1975308641975
	2021-05-02 15:28:59.773828	2941020	1024	81	1264.1975308641975
	2021-05-02 15:28:59.773910	2943940	1024	82	1248.780487804878
	2021-05-02 15:28:59.773991	2946860	1024	81	1264.1975308641975
	2021-05-02 15:28:59.774071	2951240	1024	80	1280.0
	2021-05-02 15:28:59.774153	2955620	1024	82	1248.780487804878
	2021-05-02 15:28:59.774235	2958540	1024	82	1248.780487804878
	2021-05-02 15:28:59.774317	2961460	1024	82	1248.780487804878
	2021-05-02 15:28:59.774399	2964380	1024	82	1248.780487804878
	2021-05-02 15:28:59.774481	2968760	1024	82	1248.780487804878
	2021-05-02 15:28:59.774561	2973140	1024	80	1280.0
	2021-05-02 15:28:59.774643	2977520	1024	82	1248.780487804878
	2021-05-02 15:28:59.774723	2980440	1024	80	1280.0
	2021-05-02 15:28:59.774806	2983360	1024	83	1233.7349397590363
	2021-05-02 15:28:59.774885	2986280	1024	79	1296.2025316455697
	2021-05-02 15:28:59.774967	2992120	1024	82	1248.780487804878
	2021-05-02 15:28:59.775101	2995040	1024	134	764.1791044776119
	2021-05-02 15:28:59.775181	2999276	1024	80	1280.0
	2021-05-02 15:28:59.775263	3003656	1024	82	1248.780487804878
	2021-05-02 15:28:59.775344	3006576	1024	81	1264.1975308641975
	2021-05-02 15:28:59.775426	3010956	1024	82	1248.780487804878
	2021-05-02 15:28:59.775509	3013876	1024	83	1233.7349397590363
	2021-05-02 15:28:59.775591	3018256	1024	82	1248.780487804878
	2021-05-02 15:28:59.775672	3021176	1024	81	1264.1975308641975
	2021-05-02 15:28:59.775755	3024096	1024	83	1233.7349397590363
	2021-05-02 15:28:59.775836	3028476	1024	81	1264.1975308641975
	2021-05-02 15:28:59.775918	3032856	1024	82	1248.780487804878
	2021-05-02 15:28:59.776000	3035776	1024	82	1248.780487804878
	2021-05-02 15:28:59.776083	3040520	1024	83	1233.7349397590363
	2021-05-02 15:28:59.776165	3043440	1024	82	1248.780487804878
	2021-05-02 15:28:59.777164	3089616	1024	999	102.5025025025025
	2021-05-02 15:28:59.778161	3133000	1024	997	102.70812437311936
	2021-05-02 15:28:59.779158	3176200	1024	997	102.70812437311936
	2021-05-02 15:28:59.780158	3221196	1024	1000	102.4
	2021-05-02 15:28:59.780268	3224116	1024	110	930.9090909090909
	2021-05-02 15:28:59.781267	3270692	1024	999	102.5025025025025
	2021-05-02 15:28:59.782267	3315952	1024	1000	102.4
	2021-05-02 15:28:59.782397	3319236	1024	130	787.6923076923077
	2021-05-02 15:28:59.782480	3323616	1024	83	1233.7349397590363
	2021-05-02 15:28:59.782566	3326536	1024	86	1190.6976744186047
	2021-05-02 15:28:59.783565	3370836	1024	999	102.5025025025025
	2021-05-02 15:28:59.784562	3414128	1024	997	102.70812437311936
	2021-05-02 15:28:59.785559	3459032	1024	997	102.70812437311936
	2021-05-02 15:28:59.786557	3499476	1024	998	102.60521042084167
	2021-05-02 15:28:59.786616	3504292	1024	59	1735.593220338983
	2021-05-02 15:28:59.786749	3507212	1024	133	769.9248120300751
	2021-05-02 15:28:59.786829	3513052	1024	80	1280.0
	2021-05-02 15:28:59.787828	3559628	1024	999	102.5025025025025
	2021-05-02 15:28:59.788824	3600440	1024	996	102.81124497991966
	2021-05-02 15:28:59.789822	3642252	1024	998	102.60521042084167
	2021-05-02 15:28:59.790823	3688464	1024	1001	102.2977022977023
	2021-05-02 15:28:59.790960	3692844	1024	137	747.4452554744526
	2021-05-02 15:28:59.791043	3697132	1024	83	1233.7349397590363
	2021-05-02 15:28:59.792042	3743588	1024	999	102.5025025025025
	2021-05-02 15:28:59.793039	3785928	1024	997	102.70812437311936
	2021-05-02 15:28:59.794036	3829584	1024	997	102.70812437311936
	2021-05-02 15:28:59.794604	3854404	1024	568	180.2816901408451
	2021-05-02 15:28:59.794739	3858784	1024	135	758.5185185185186
	2021-05-02 15:28:59.794821	3863096	1024	82	1248.780487804878
	2021-05-02 15:28:59.794904	3867476	1024	83	1233.7349397590363
	2021-05-02 15:28:59.794986	3870396	1024	82	1248.780487804878
	2021-05-02 15:28:59.795065	3873316	1024	79	1296.2025316455697
	2021-05-02 15:28:59.795147	3877696	1024	82	1248.780487804878
	2021-05-02 15:28:59.795229	3880616	1024	82	1248.780487804878
	2021-05-02 15:28:59.795311	3884996	1024	82	1248.780487804878
	2021-05-02 15:28:59.795393	3887804	1024	82	1248.780487804878
	2021-05-02 15:28:59.795477	3892052	1024	84	1219.047619047619
	2021-05-02 15:28:59.795718	3901988	1024	241	424.896265560166
	2021-05-02 15:28:59.795800	3907828	1024	82	1248.780487804878
	2021-05-02 15:28:59.795934	3909288	1024	134	764.1791044776119
	2021-05-02 15:28:59.796013	3912208	1024	79	1296.2025316455697
	2021-05-02 15:28:59.796095	3919508	1024	82	1248.780487804878
	2021-05-02 15:28:59.796236	3923888	1024	141	726.2411347517731
	2021-05-02 15:28:59.796316	3929504	1024	80	1280.0
	2021-05-02 15:28:59.796398	3932424	1024	82	1248.780487804878
	2021-05-02 15:28:59.796481	3936804	1024	83	1233.7349397590363
	2021-05-02 15:28:59.796643	3943820	1024	162	632.0987654320987
	2021-05-02 15:28:59.796730	3946740	1024	87	1177.0114942528735
	2021-05-02 15:28:59.796810	3951120	1024	80	1280.0
	2021-05-02 15:28:59.796892	3952580	1024	82	1248.780487804878
	2021-05-02 15:28:59.796981	3955500	1024	89	1150.561797752809
	2021-05-02 15:28:59.797061	3962708	1024	80	1280.0
	2021-05-02 15:28:59.797193	3965628	1024	132	775.7575757575758
	2021-05-02 15:28:59.797275	3971468	1024	82	1248.780487804878
	2021-05-02 15:28:59.797408	3975848	1024	133	769.9248120300751
	2021-05-02 15:28:59.797490	3981424	1024	82	1248.780487804878
	2021-05-02 15:28:59.797572	3984344	1024	82	1248.780487804878
	2021-05-02 15:28:59.797654	3988724	1024	82	1248.780487804878
	2021-05-02 15:28:59.797735	3991644	1024	81	1264.1975308641975
	2021-05-02 15:28:59.798308	4016464	1024	573	178.7085514834206
	2021-05-02 15:28:59.798390	4020844	1024	82	1248.780487804878
	2021-05-02 15:28:59.798472	4023764	1024	82	1248.780487804878
	2021-05-02 15:28:59.798554	4028144	1024	82	1248.780487804878
	2021-05-02 15:28:59.798609	4031064	1024	55	1861.8181818181818
	2021-05-02 15:28:59.798739	4036904	1024	130	787.6923076923077
	2021-05-02 15:28:59.798870	4039824	1024	131	781.679389312977
	2021-05-02 15:28:59.799820	4084940	1024	950	107.78947368421052
	2021-05-02 15:28:59.799902	4087860	1024	82	1248.780487804878
	2021-05-02 15:28:59.799984	4090780	1024	82	1248.780487804878
	2021-05-02 15:28:59.800066	4095160	1024	82	1248.780487804878
	2021-05-02 15:28:59.800148	4098080	1024	82	1248.780487804878
	2021-05-02 15:28:59.800230	4102460	1024	82	1248.780487804878
	2021-05-02 15:28:59.800310	4106840	1024	80	1280.0
	2021-05-02 15:28:59.800392	4108300	1024	82	1248.780487804878
	2021-05-02 15:28:59.800475	4114140	1024	83	1233.7349397590363
	2021-05-02 15:28:59.800607	4117060	1024	132	775.7575757575758
	2021-05-02 15:28:59.800686	4122900	1024	79	1296.2025316455697
	2021-05-02 15:28:59.800819	4127280	1024	133	769.9248120300751
	2021-05-02 15:28:59.800901	4131660	1024	82	1248.780487804878
	2021-05-02 15:28:59.800990	4135972	1024	89	1150.561797752809
	2021-05-02 15:28:59.801071	4140352	1024	81	1264.1975308641975
	2021-05-02 15:28:59.801158	4141812	1024	87	1177.0114942528735
	2021-05-02 15:28:59.801240	4146192	1024	82	1248.780487804878
	2021-05-02 15:28:59.801322	4150460	1024	82	1248.780487804878
	2021-05-02 15:28:59.801404	4153380	1024	82	1248.780487804878
	2021-05-02 15:28:59.801486	4157760	1024	82	1248.780487804878
	2021-05-02 15:28:59.801573	4162008	1024	87	1177.0114942528735
	2021-05-02 15:28:59.801655	4166388	1024	82	1248.780487804878
	2021-05-02 15:28:59.801737	4169308	1024	82	1248.780487804878
	2021-05-02 15:28:59.801816	4173404	1024	79	1296.2025316455697
	2021-05-02 15:28:59.801898	4176324	1024	82	1248.780487804878
	2021-05-02 15:28:59.801981	4180704	1024	83	1233.7349397590363
	2021-05-02 15:28:59.802954	4223996	1024	973	105.2415210688592
	2021-05-02 15:28:59.803037	4228284	1024	83	1233.7349397590363
	2021-05-02 15:28:59.803117	4229744	1024	80	1280.0
	2021-05-02 15:28:59.803199	4234124	1024	82	1248.780487804878
	2021-05-02 15:28:59.803281	4237044	1024	82	1248.780487804878
	2021-05-02 15:28:59.803365	4241424	1024	84	1219.047619047619
	2021-05-02 15:28:59.803446	4245804	1024	81	1264.1975308641975
	2021-05-02 15:28:59.803527	4247264	1024	81	1264.1975308641975
	2021-05-02 15:28:59.803607	4253104	1024	80	1280.0
	2021-05-02 15:28:59.803742	4257220	1024	135	758.5185185185186
	2021-05-02 15:28:59.803822	4261600	1024	80	1280.0
	2021-05-02 15:28:59.803904	4265980	1024	82	1248.780487804878
	2021-05-02 15:28:59.803990	4268900	1024	86	1190.6976744186047
	2021-05-02 15:28:59.804078	4273280	1024	88	1163.6363636363637
	2021-05-02 15:28:59.804160	4276200	1024	82	1248.780487804878
	2021-05-02 15:28:59.804241	4280580	1024	81	1264.1975308641975
	2021-05-02 15:28:59.804323	4283500	1024	82	1248.780487804878
	2021-05-02 15:28:59.804406	4287880	1024	83	1233.7349397590363
	2021-05-02 15:28:59.804488	4290800	1024	82	1248.780487804878
	2021-05-02 15:28:59.804567	4293720	1024	79	1296.2025316455697
	2021-05-02 15:28:59.804650	4299560	1024	83	1233.7349397590363
	2021-05-02 15:28:59.804782	4302480	1024	132	775.7575757575758
	2021-05-02 15:28:59.804861	4308320	1024	79	1296.2025316455697
	2021-05-02 15:28:59.804999	4312700	1024	138	742.0289855072464
	2021-05-02 15:28:59.805081	4318540	1024	82	1248.780487804878
	2021-05-02 15:28:59.805215	4321316	1024	134	764.1791044776119
	2021-05-02 15:28:59.805298	4327156	1024	83	1233.7349397590363
	2021-05-02 15:28:59.805431	4330076	1024	133	769.9248120300751
	2021-05-02 15:28:59.805516	4335916	1024	85	1204.7058823529412
	2021-05-02 15:28:59.805649	4341756	1024	133	769.9248120300751
	2021-05-02 15:28:59.805783	4347596	1024	134	764.1791044776119
	2021-05-02 15:28:59.805917	4351976	1024	134	764.1791044776119
	2021-05-02 15:28:59.805997	4357816	1024	80	1280.0
	2021-05-02 15:28:59.806129	4363656	1024	132	775.7575757575758
	2021-05-02 15:28:59.806261	4369496	1024	132	775.7575757575758
	2021-05-02 15:28:59.806395	4373876	1024	134	764.1791044776119
	2021-05-02 15:28:59.806477	4379716	1024	82	1248.780487804878
	2021-05-02 15:28:59.806611	4384096	1024	134	764.1791044776119
	2021-05-02 15:28:59.806693	4389936	1024	82	1248.780487804878
	2021-05-02 15:28:59.806825	4392856	1024	132	775.7575757575758
	2021-05-02 15:28:59.806908	4400088	1024	83	1233.7349397590363
	2021-05-02 15:28:59.807040	4403008	1024	132	775.7575757575758
	2021-05-02 15:28:59.807122	4408848	1024	82	1248.780487804878
	2021-05-02 15:28:59.807254	4411768	1024	132	775.7575757575758
	2021-05-02 15:28:59.807336	4418956	1024	82	1248.780487804878
	2021-05-02 15:28:59.807470	4421876	1024	134	764.1791044776119
	2021-05-02 15:28:59.807552	4427584	1024	82	1248.780487804878
	2021-05-02 15:28:59.807634	4430504	1024	82	1248.780487804878
	2021-05-02 15:28:59.807715	4434884	1024	81	1264.1975308641975
	2021-05-02 15:28:59.807797	4438980	1024	82	1248.780487804878
	2021-05-02 15:28:59.807880	4441900	1024	83	1233.7349397590363
	2021-05-02 15:28:59.807967	4446280	1024	87	1177.0114942528735
	2021-05-02 15:28:59.808049	4450660	1024	82	1248.780487804878
	2021-05-02 15:28:59.808130	4452120	1024	81	1264.1975308641975
	2021-05-02 15:28:59.809128	4499700	1024	998	102.60521042084167
	2021-05-02 15:28:59.810126	4541776	1024	998	102.60521042084167
	2021-05-02 15:28:59.810370	4551996	1024	244	419.672131147541
	2021-05-02 15:28:59.810502	4557836	1024	132	775.7575757575758
	2021-05-02 15:28:59.810633	4562216	1024	131	781.679389312977
	2021-05-02 15:28:59.810715	4568056	1024	82	1248.780487804878
	2021-05-02 15:28:59.810854	4570976	1024	139	736.6906474820145
	2021-05-02 15:28:59.810936	4578276	1024	82	1248.780487804878
	2021-05-02 15:28:59.811070	4579736	1024	134	764.1791044776119
	2021-05-02 15:28:59.811152	4583972	1024	82	1248.780487804878
	2021-05-02 15:28:59.811232	4591272	1024	80	1280.0
	2021-05-02 15:28:59.811364	4595652	1024	132	775.7575757575758
	2021-05-02 15:28:59.811446	4601492	1024	82	1248.780487804878
	2021-05-02 15:28:59.811578	4604412	1024	132	775.7575757575758
	2021-05-02 15:28:59.811660	4610252	1024	82	1248.780487804878
	2021-05-02 15:28:59.811794	4613172	1024	134	764.1791044776119
	2021-05-02 15:28:59.811874	4619012	1024	80	1280.0
	2021-05-02 15:28:59.812008	4623392	1024	134	764.1791044776119
	2021-05-02 15:28:59.812093	4629232	1024	85	1204.7058823529412
	2021-05-02 15:28:59.812225	4633612	1024	132	775.7575757575758
	2021-05-02 15:28:59.812305	4639452	1024	80	1280.0
	2021-05-02 15:28:59.812438	4642372	1024	133	769.9248120300751
	2021-05-02 15:28:59.812520	4648212	1024	82	1248.780487804878
	2021-05-02 15:28:59.812652	4652592	1024	132	775.7575757575758
	2021-05-02 15:28:59.812734	4658432	1024	82	1248.780487804878
	2021-05-02 15:28:59.812866	4661352	1024	132	775.7575757575758
	2021-05-02 15:28:59.812948	4667124	1024	82	1248.780487804878
	2021-05-02 15:28:59.813030	4671504	1024	82	1248.780487804878
	2021-05-02 15:28:59.813112	4674424	1024	82	1248.780487804878
	2021-05-02 15:28:59.813192	4678804	1024	80	1280.0
	2021-05-02 15:28:59.813274	4683184	1024	82	1248.780487804878
	2021-05-02 15:28:59.813356	4685992	1024	82	1248.780487804878
	2021-05-02 15:28:59.813438	4688912	1024	82	1248.780487804878
	2021-05-02 15:28:59.813518	4691700	1024	80	1280.0
	2021-05-02 15:28:59.813600	4697540	1024	82	1248.780487804878
	2021-05-02 15:28:59.813732	4700460	1024	132	775.7575757575758
	2021-05-02 15:28:59.813812	4706016	1024	80	1280.0
	2021-05-02 15:28:59.813894	4710396	1024	82	1248.780487804878
	2021-05-02 15:28:59.813974	4713316	1024	80	1280.0
	2021-05-02 15:28:59.814056	4717696	1024	82	1248.780487804878
	2021-05-02 15:28:59.814138	4719156	1024	82	1248.780487804878
	2021-05-02 15:28:59.814219	4722076	1024	81	1264.1975308641975
	2021-05-02 15:28:59.814301	4727692	1024	82	1248.780487804878
	2021-05-02 15:28:59.814383	4730612	1024	82	1248.780487804878
	2021-05-02 15:28:59.814980	4757976	1024	597	171.5242881072027
	2021-05-02 15:28:59.815063	4760896	1024	83	1233.7349397590363
	2021-05-02 15:28:59.815145	4763816	1024	82	1248.780487804878
	2021-05-02 15:28:59.815225	4768196	1024	80	1280.0
	2021-05-02 15:28:59.815268	4772576	1024	43	2381.3953488372094
	2021-05-02 15:28:59.815388	4774036	1024	120	853.3333333333334
	2021-05-02 15:28:59.815470	4778416	1024	82	1248.780487804878
	2021-05-02 15:28:59.815552	4782796	1024	82	1248.780487804878
	2021-05-02 15:28:59.815632	4785452	1024	80	1280.0
	2021-05-02 15:28:59.815714	4791292	1024	82	1248.780487804878
	2021-05-02 15:28:59.815845	4792752	1024	131	781.679389312977
	2021-05-02 15:28:59.815927	4800052	1024	82	1248.780487804878
	2021-05-02 15:28:59.816061	4801512	1024	134	764.1791044776119
	2021-05-02 15:28:59.816143	4807352	1024	82	1248.780487804878
	2021-05-02 15:28:59.816282	4811732	1024	139	736.6906474820145
	2021-05-02 15:28:59.816364	4817572	1024	82	1248.780487804878
	2021-05-02 15:28:59.816496	4821952	1024	132	775.7575757575758
	2021-05-02 15:28:59.816581	4827792	1024	85	1204.7058823529412
	2021-05-02 15:28:59.816712	4832172	1024	131	781.679389312977
	2021-05-02 15:28:59.816794	4838012	1024	82	1248.780487804878
	2021-05-02 15:28:59.816933	4840932	1024	139	736.6906474820145
	2021-05-02 15:28:59.817013	4846772	1024	80	1280.0
	2021-05-02 15:28:59.817145	4851152	1024	132	775.7575757575758
	2021-05-02 15:28:59.817227	4856992	1024	82	1248.780487804878
	2021-05-02 15:28:59.817361	4861228	1024	134	764.1791044776119
	2021-05-02 15:28:59.817441	4867068	1024	80	1280.0
	2021-05-02 15:28:59.817573	4871448	1024	132	775.7575757575758
	2021-05-02 15:28:59.817655	4875828	1024	82	1248.780487804878
	2021-05-02 15:28:59.817737	4880208	1024	82	1248.780487804878
	2021-05-02 15:28:59.817822	4883128	1024	85	1204.7058823529412
	2021-05-02 15:28:59.817905	4887508	1024	83	1233.7349397590363
	2021-05-02 15:28:59.817986	4890428	1024	81	1264.1975308641975
	2021-05-02 15:28:59.818066	4894808	1024	80	1280.0
	2021-05-02 15:28:59.818148	4897728	1024	82	1248.780487804878
	2021-05-02 15:28:59.818230	4900648	1024	82	1248.780487804878
	2021-05-02 15:28:59.818310	4905028	1024	80	1280.0
	2021-05-02 15:28:59.818392	4909408	1024	82	1248.780487804878
